center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,checkout_price_lag_1,op_area,city_code,region_code,weekofyear_sin,weekofyear_cos,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,ewma_3,ewma_5,rolling_mean_3,rolling_mean_5,rolling_std_3,rolling_std_5,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3
-0.016213070453958447,0.02945954779976517,0.07673822438932121,0.03957101952400101,-0.02831305643954816,-0.03602906314923572,-0.011757893693126544,-0.02320126172119687,0.09198416082148443,0.0017757866296221898,-0.0009504101840443024,-0.004646460857833566,0.005864174959732524,-0.03147266625110231,-0.00022219900030697907,-0.08277610148603161,0.0039052228130851056,-0.0013708815383274876,0.03376783858155084,0.19685613045231196,-0.025240280976950278,0.0414453909739569,-0.0065789589424993826,-0.02017202143307755,0.014803371909255368,0.021113992961303056
0.004426728392420846,-0.12100503443646772,0.03039548772189436,0.004181513109886811,-0.023983758424266654,-0.03641032340263055,-0.010964340899106443,-0.021159488887762052,-0.2705041257220938,-0.04920651573264697,0.11197300670688819,-0.0010881667998192872,0.015878595487445836,-0.014820308207195279,-0.0030905707495102247,-0.013760407160480931,-0.0001184681873092247,-0.001216072179356738,0.008966000523782462,0.026514500562149348,-0.02729906266002774,0.0013970349299442205,-0.005991083889280775,-0.008422434749385718,0.011373340746801068,0.019202292384075396
0.06176472103302245,0.009812669721620815,0.14260280307275475,0.006407693545281113,0.16280320416120486,0.37974862674721266,0.0433919970288472,0.15195001927861457,0.023163848558131486,0.017274276580291653,0.10529113615862708,0.019984500900728133,0.021631250714838297,0.03643123626111434,0.04262452878249306,0.8078962411083142,-0.038357782054782096,0.0009303819459371539,0.42068190708775766,1.2726340720201963,0.026246454625826532,0.2838629949724656,0.04582872115973426,-0.019835296679115617,-0.005800554902849429,-0.05925782564337542
0.011489527680090704,-0.02416979830607997,0.05042130079612774,0.04871182060495562,-0.025284145905552124,-0.039796956622379046,-0.008830140593885366,-0.02919314142860746,0.0677775331239322,-0.011574956336989196,-0.016689564277439978,0.008418625794706723,-0.01080388210521601,-0.06163974254284961,-0.09467502764119415,0.005807573191512994,-0.036351226487673964,-0.008702559391598272,0.2161020207402671,0.6285454086312248,-0.012681408031214526,0.1662518806137811,-0.007293846396140937,-0.04271642720942166,0.012186812055317906,0.021446538080196673
-0.01603546468037748,0.1541438391255052,-0.020334111977164553,0.015928154142881637,-0.021436965768714056,-0.02865083540034246,-0.004530468804129171,-0.029445956514175434,0.002047470527092268,0.0037876477439956527,0.06978524524221039,-0.006577894057543661,-0.023438395361759116,0.034725689945997666,0.014072181163653216,-0.018313545860784215,-0.00594414993663304,0.009547329863890572,0.2166321386238782,0.7089995774558192,-0.011529861654813792,0.21680748103803285,0.019199697629369464,-0.07113566189460092,-0.09706009598811151,0.019993663290588597
0.01628719715929513,-0.06953079491284467,-0.05970179010676752,-0.060009555871224744,-0.026688785573302985,-0.040172788870828466,-0.017620722704495655,-0.02731068222080742,-0.01721525432462666,0.008386857570559725,-0.008116684015833818,-0.003069778068083767,0.011849184106979086,-0.012097105538379059,-0.019932992154510824,-0.1115350814499249,0.004324860865932483,0.0022155818111623147,0.04681715570969094,0.2864260485244705,-0.10456433170028047,0.07024780062487099,0.010798854028621834,-0.07973215570214878,0.012643855841095977,0.025261670736701044
-0.0025249947625614715,0.09279478671508318,0.09865909999788446,0.04127383280100686,-0.025745802623514676,-0.032647647618999194,-0.0026340330287591405,-0.0026501136028012867,0.05648239219670546,-0.00956319594382054,-0.0679042783937279,-0.010101119206827776,-0.0050866257850358055,-0.010564312066655104,-0.010685128794456055,-0.08973189324767271,-0.018670783988012217,0.0022180633353744744,0.15305556402595244,0.47126388390439233,-0.02335054142482412,0.13534775669201907,-0.0041785002748407265,-0.002886320048920586,0.018017703523072772,0.02982912413158053
-0.0174122534099895,-0.01734940285759935,0.013969079060495795,0.011947749578917286,-0.03311891167405397,-0.03403341022775784,-0.01171626001394179,-0.02902905989142305,-0.012940532822936333,-0.0036901199444069155,-0.1372251349166099,-0.0034192940022172128,5.613236164591913e-05,0.010740372738404103,-0.030485442835134862,-0.10785674229241603,-0.06503006752010777,0.02180887466307313,0.08253139051561512,0.3905694324858347,-0.0412652056178135,0.10666899118514259,0.0060346943809048,-0.01303655090495122,0.009931345752280961,0.027045759674187517
-0.009968292045401391,-0.030703494337973817,0.07216235050980503,0.029360072575665523,-0.028262779064721615,-0.03501542308273196,-0.010830617670463508,-0.006456291184369185,0.015406050921680741,-0.012898263427939453,0.05289341892705577,0.010837420776182454,-0.006706905107239441,-0.034227195020848714,-0.03169787651027087,-0.06880790018679948,-0.011764916615216402,0.002886942504986303,0.056886805836471856,0.2856895507473785,-0.029022099152005973,0.05963700308138185,-0.005992676415276243,-0.013195304540902996,0.009294508506798246,0.02055555158512421
-0.038064594784850025,-0.05505792993859007,-0.13810521036491635,-0.12242017721223744,-0.019790717535388785,-0.0394555174405872,-0.016033793480614386,-0.03883511216884807,-0.03785381996257659,-0.03171373247612471,-0.043731607960901635,-0.04767459526988799,-0.02464896382386388,-0.03182764035199482,-0.003732842354704031,-0.09646943744536794,0.02325624290435262,0.01143102373685235,-0.21091288032776653,-0.7980835947982797,-0.018836535503244475,-0.1834288739124678,0.01142919641939357,0.03622919788796713,0.0062960749919978975,0.011408026844205065
-0.007935415225407133,-0.05752906795267126,0.1494990238273505,0.0443312420030665,-0.032497955558096814,-0.036568250500936025,0.019101250839328513,0.053306740292330484,0.03832781756787125,0.005666585562873662,0.009790551170705679,0.02141355304192683,0.020151728913544567,-0.011964566026815405,-0.017850300748282002,-0.06755221555953825,-0.014962869978315734,-0.0008817142316584248,0.06353484158209564,0.2721483778464588,-0.03810168524624248,0.03887578634465355,-0.005113557907536925,0.003499246062113376,0.009648960764583466,0.01674570229231535
0.03894324773490681,0.1106359595910241,0.12030626148508784,0.039665074425307,-0.027503400457435684,-0.03452886914137457,-0.01045683329422068,-0.020939199743103067,-0.004641186490213271,-0.010526597635715998,-0.06746401309813446,0.00099942090568716,0.014738184315613585,0.09501918987132622,0.02652389896842767,-0.052799669274554976,-0.004402075433874405,0.004947924516578255,0.0028561570329332176,0.21602381851491595,-0.06026897576162779,0.06893417014293816,-0.0036716156500447746,-0.0029568804025876796,0.009893578838804087,0.02310277715823238
0.005479766816781759,0.07021091038260893,0.04721711647010124,0.02818690690339272,-0.03536326747205547,-0.06646463687699601,0.0025521447359875913,0.02898026852040598,0.049479869229736226,-0.006746369164468639,-0.01841838701541184,-0.012858080948579695,-0.022688901048246318,0.0030773133262488096,0.0010141680991216573,0.030029387214578575,-0.003547204119485377,0.027941110427820007,0.26404133058920487,0.7739054270245531,-0.012452309188477692,0.2201971108926498,-0.02213412402399179,-0.13822621607105173,-0.028020242851757766,-0.038248593446183664
0.005819466976138899,0.07032128761142704,0.13581291317971947,0.019064473720409862,-0.02838631959647469,-0.031033081096142837,0.03350314682066237,0.044327107983497295,0.06090671091530418,0.0009245102961642778,-0.011528968605261154,-0.00642154930258285,-0.03405738356784715,0.010913538556452067,0.025588825276572694,-0.022789072719347186,-0.01349985117737395,0.0035566302370436723,0.14820556217739958,0.41240965101189836,-0.025087659921945397,0.0737808567082029,-0.004850746839787091,-0.0017207846067124185,-0.003619133245972885,0.017064952831636743
0.020915757405363593,0.0130219174922602,0.06143269226877346,0.028437337839997814,-0.0280127222085065,-0.03149418939915223,-0.00761492030920727,-0.02566436693522353,0.08075177847955496,-0.013298952957381508,-0.006083084098482998,-0.003042215953904354,-0.011895170973961556,0.018723048723655242,0.008476565064111983,-0.07860236828092097,-0.02943950056438548,0.0015600270883570004,0.1263871032213099,0.457202292959109,-0.020264022164858207,0.08178399980852086,-0.005860138087429111,-0.010012414096976553,0.023229466020402614,0.02666953497455988
0.04898852706538369,-0.04912433527143855,-0.059053893225153434,-0.02526854409129046,-0.02067580938154231,-0.038027837151096325,-0.015900438262338435,-0.0401169140624493,-0.03149080007641285,-0.008545825249776956,-0.02141145240618665,0.01799807082056576,0.003247418546086537,0.013294958995637844,0.002382019868804306,-0.08041699131315114,0.02977007448806448,0.003024618932776774,-0.23616929763807087,-0.8188331162037162,-0.022656369034009118,-0.18184418619739096,-0.0034952904288668113,0.03959948267028682,0.007353935825885912,0.009110014990560944
0.012066417226355602,0.032422009164885864,0.09935161907362505,0.01849778085974247,-0.044234952879537215,-0.04150852276043015,0.01859818737083662,0.07052109613713729,0.09514090787998777,-0.016006910055542653,0.0017480487355907202,0.016095175056723778,-0.02708761614570184,0.0008541302755904032,-0.0491455417830509,-0.058153023461964444,0.006702334608193043,-0.004143686319038689,-0.0441879122712843,0.16167894192903512,-0.05358691142832859,0.015701752891777478,-0.005149324626512035,-0.009442648970378918,0.01115744013289747,0.022126594996917878
0.006811555290653673,0.0253374481848551,-0.05526544226503239,-0.008084637792125135,0.2046348060230498,0.45540724926133574,0.07485876154776105,0.12818164293569687,0.31925554020700325,-0.03011381522655726,0.10873062646806413,-0.018086100972295883,-0.011491141444872522,-0.008099720533948272,0.02523024380052013,-0.08278847562147734,0.011929045622174296,-0.008325576559795385,-0.09041786319449188,-0.30774357631782046,-0.0152362679955721,-0.08561826673049398,-0.01326835388399943,0.01216445502550181,0.021671708484369518,0.03872275344522487
-0.012339167538414887,-0.0927968669590324,0.004546688656300706,-0.05494900326065715,-0.027489153357014896,-0.04529739411511539,0.018039283883699766,0.09327415264851958,0.03794566875561877,-0.032708343579593804,-0.02782524192714113,0.0027384769112008154,-0.020877193924759972,-0.050208688545433144,-0.012811876466325119,-0.10471759862562825,0.012232697512720046,-0.008381242082708868,-0.14262783304766793,-0.29003278308947444,-0.021149352645286907,-0.07476394630486805,-0.013191282361493951,0.01518694124375756,0.005504429831287608,-0.1295426702656848
-0.002329390238282913,-0.018189922230278783,-0.1413928507517017,-0.08085808006406074,-0.022072240616760015,-0.04006433425029801,-0.01980845064632251,-0.03712269401927451,0.05818545037933646,-0.06043895033110629,0.10746266146377359,0.03577158627200952,-0.016266148114536513,-0.021557082915509364,0.00029483838792432684,-0.11106491440121583,-0.0013742111566483303,-0.0019289582817125785,-0.0808816960801023,-0.024670175814330807,-0.04639573490037982,-0.037637465201907895,-0.005408807500458545,-0.03358814246762888,-0.05378977544456994,0.01167050105634194
0.008034434400707849,0.06769543027756555,-0.009636143625406466,-0.015353513795752427,-0.040335635017320313,0.40563325203407924,0.0943298825629438,0.13664764727507048,-0.0699235669512696,0.012888402178307676,-0.10106102666730025,-0.017600433631194224,-0.038542750620470224,-0.01091919386604895,-0.03577447575887711,-0.0813655909670525,0.01713540989528487,0.001970020842794005,-0.14333651079477033,-0.5482120657063918,-0.007849305607202801,-0.12669908218498513,-0.0020337323902511334,-0.027373398833450652,-0.0430421864184397,0.00741083419991571
-0.019966439262855514,0.032465864340171256,0.06675863366111878,0.020116056647995862,-0.04659575956981426,-0.04161709312210731,0.026706531502004312,0.07119267034405548,0.04557141926182639,-0.001021193133442606,-0.12385816830438118,0.003622860761506789,0.011707215253318684,0.03926826698076297,0.020150774937804004,0.08525490272560406,-0.009923400037812918,-0.02615195275231879,0.22603534884777005,0.6046021998494634,-0.02775423864171805,0.13033097026022644,0.011802178636413916,-0.04267790149836898,0.007079606207781937,-0.04436738327427667
-0.050176905738737364,0.11564070192459815,-0.07815294414947915,0.010160806689520008,-0.024225482532922955,-0.04075540400084018,-0.01313196767435302,-0.04231213736686281,0.05680664451994465,0.002288484646251165,0.07113419711335925,-0.016656894038418284,0.008361121816031967,0.002013853134283751,-0.01003948017601307,0.033696873222663765,-0.015857220312746664,-0.007321439339012195,0.23960231933625628,0.737709674788342,-0.006159042626795258,0.2142111714033996,0.007116652573730172,-0.057711459370439595,-0.045574795614398235,0.022591581012537946
4.731343530081629e-06,0.026582815675607187,0.12386140450639627,0.049933667369139005,-0.023493148685763382,-0.03322322688914576,-0.010231968367187596,-0.018004890687348347,0.02331012782461519,-0.00011556096978625516,-0.012415938270596828,-0.012981130458414621,0.012981363111734982,-0.01727355451925781,-0.046682559743228,0.09439554780862365,-0.007291777054343546,-0.001737825047098339,0.2723200890187857,0.8945728467868168,-0.024989377376669522,0.22268925841817566,-0.011017363337537512,-0.03355287903133325,0.016888313969120904,0.017116951455105167
0.013164951386949706,0.014394605715126936,0.04296414126450912,0.029576812177404037,-0.02781241701409538,-0.027095776917640292,-0.008005071832080445,-0.04105186039924334,-0.10451325883370038,-0.007815249498426602,0.00488217530640981,0.019222097739834965,-0.008185604993201484,0.07128225223638865,0.06971969015739038,0.14408228884933463,-0.0252870333668418,0.010069765552133965,0.24999155987678132,0.7276108364921228,-0.020838294121692403,0.18316033207302282,0.0030628200384391225,0.004775975745775868,-0.06378327703233803,-0.048149731568593784
0.002723491762009729,-0.020280899141037912,-0.17103011145297,-0.07528805927451813,-0.0174343606980709,-0.03477180683099047,-0.02147753649343806,-0.039823581860523954,-0.03697817200448359,-0.06411381396031193,0.2115278843273121,-0.014638119496338581,0.009166354755926252,0.004327161378570031,-0.017272516476306024,-0.09192782310853836,0.017894597060257547,-0.0015614513442471954,-0.1535508905994262,-0.4236393272440213,-0.0014785730548793764,-0.08783622540114495,-0.006730059008850557,0.026156340716774053,0.007018972313950581,0.00793157007170524
0.016162373298038366,0.0722943490134842,0.04864404151614879,0.03386816715047007,-0.025365388668514153,-0.02957747554969242,-0.010915955809235904,-0.019258576639936416,-0.008460670176019192,-0.0019664710937193643,0.07703167712969147,0.006681533836734028,-0.0012303479012549955,-0.007349739766637333,0.02715515383064265,-0.0421726679831423,-0.02183499644169139,-0.002767198511120047,0.17231613601806814,0.5420679742526742,-0.018390209979236332,0.09024241039840927,-0.0056722561301231125,-0.017908470004211186,0.015143155061083075,0.022609656296073387
0.012205229768143472,0.03508778470578086,0.03719194105546832,0.017481973225365627,-0.05757355770234933,0.32654480525424096,0.01364453389447742,-0.016301439858945423,0.08454138077911791,0.008536631476889704,-0.013678002817871935,-0.013948247698050769,-0.015498573102651474,-0.010896516288130483,-0.024152430305855056,-0.014413159262453965,-0.020696729525055454,-0.0071263895938319735,0.21630907238572308,0.637269457007768,-0.02283527435958449,0.16078577922885454,-0.0010805747159798862,-0.012455937335567496,0.015206264905190453,0.025338079864058245
