center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,checkout_price_lag_1,week,weekofyear,month,op_area,city_code,region_code,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_5,rolling_std_10,ewma_3,ewma_5,ewma_10,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
0.0016542426472437898,0.019163812723835067,0.034067914151750006,0.010559161867287099,-0.024489644039568825,-0.032006614867791654,-0.012657801320741426,-0.025024599252001394,0.0011421173360175486,-0.00020849185040791406,0.00820390842633879,-0.006060911544659468,0.0017437087958623904,0.03605858717345552,0.0012944518631605767,-0.0018723323185795481,0.01528723729829515,-0.006786953561574072,-0.0002474265028562826,-0.005764551488035867,0.016038524493147334,0.0059258379457073854,-0.028450324554656823,0.09495745074792561,-0.0016278629785644375,-0.0018194284580706104,0.006603682230248557,0.41782795646282467,0.3361865462800676,0.1722330663817633,0.007893890266877448,0.017050979714085233,0.003181439151843301,0.002610892476547362,-0.00016353316219825116,0.000760755809432025,-0.0001035842972122469,0.003979898559551671,0.0071742609551338375,-0.004054651021011473,-0.007853108030283584,-0.0016012989126381004,-0.0013063754176012821,0.0014051582910756804,0.0029474964460409663,-0.0006346929385831745,-0.001015979114549659,0.027188740683424695,-0.0019207822996946925,-0.008349435306602563,0.0004439375912178843,-0.003102288061349372,0.006751367396820634
0.002961683297319379,0.050526589379422004,0.03526484784178316,0.015180514484306603,-0.027513212409084616,-0.03211311068023085,-0.012541872732590697,-0.023826833407907862,0.008505479138478544,0.0007340870415050043,-0.0033501300651454864,0.01316682566147977,-0.001496614408427764,-0.03563130106147872,-0.003658215924889279,-0.005493528104508285,-0.02961975067779038,-0.01507503307633899,0.0008085775057588846,-0.0006362883884801921,-0.005610478638197348,0.005969061992840188,-0.02083720170305022,0.13402493388038822,-0.000978305276551402,-0.033600970815554,-0.04491602345571792,0.4094493871070388,0.3153710890548762,0.2091133633715118,0.01022918415938067,0.02112427908768845,0.0030135686827089904,0.0034657708078747783,-0.00021493042905556723,0.001040482460362023,5.232796154301625e-07,0.00525463949998274,0.00905017684506594,-0.005161140200863425,-0.005092470459940628,0.07537238445041451,-0.0012220650909046894,0.003723137944126174,0.0025608335966583766,0.00021889830246523984,-0.0020915358799735483,0.026214407624653657,0.023768473627069867,0.006878799094291758,-9.65306033328963e-06,-0.0015963786555820603,-0.008069346396597765
-0.02544788413485081,0.03722866874939645,0.03268128780326677,0.01027313814660796,0.23263955898743302,-0.03541176452873009,0.0658920021338715,0.09307339084902434,0.03808537398965954,0.002513925142902214,-0.02099689726788187,0.01995870381626846,-0.002858296351232913,-0.03989632675472784,-0.00078999600197185,0.008891178493120435,0.039510406249492626,-0.0103260423951616,-0.0051472705285114245,-0.00035464006741618947,0.019821687676575227,-0.008330647220669098,-0.024776892366878526,0.024026791978889732,-0.0014017167623692765,-0.008885269676799763,-0.004129638840266971,0.35770889017910795,0.2671583414631663,0.07730098235487433,-0.00604824035677418,-0.0262775742265313,0.0069705503799666665,0.0032464843867829217,-0.0004311436582706278,0.003016552676243126,-0.00016255616043671308,-0.0010153451185270456,0.00950224754916804,-0.0032044694272038605,-0.002663152291408281,-0.0017027852523821602,0.0968971283369545,0.002294300705068345,0.0033844484013867914,0.00042218372485710334,0.007317544157650358,0.019364165601385954,0.027988320843929073,0.015362141816937859,0.0001168019017546482,-0.0007756649929722971,0.003970032512433909
0.0035769498991996026,-0.08175702818183844,-0.07420043389087551,-0.048234246733492366,0.2578354507272697,0.49627655655117264,0.09855401040822999,0.15047350298650233,0.24415775937961504,-0.031051677060007544,0.005695518469095422,0.04914847102518256,-0.01097660906121327,-0.01794111645237343,-0.007821253085591917,-0.028603483682207415,-0.1102927860336795,0.006365753837027376,-0.0031821955320295342,-0.0022014091145595186,-0.02946789771990401,-0.027196818334196605,-0.012439139083116457,-0.19037045995129775,-0.005102080627293173,0.0029459224594165618,0.018569604238064225,-0.30118632828690894,-0.422546729878048,-0.018822070591717092,0.014941518609861072,0.027778071600241615,0.014141352652755007,0.010556999575805819,-0.001509105920857178,0.0013131900717481871,-4.51153225331895e-05,-0.003943070489014735,0.03130541977995199,-0.009406290504701676,-0.018233363652124208,-0.008027690214893253,-0.005412065761754115,-0.009268410410228177,0.003994808283255235,-0.0005485385980833667,0.04203177293403026,0.018912026819044567,-0.004958492173612879,0.0027471772789172573,0.0036910592892388807,-0.0041376130959555266,0.020124098034789498
-0.008311076873755529,-0.038185287745983613,-0.06061632333073674,-0.04335050817099392,-0.02040696750639895,-0.03615240214730919,-0.012809354579243423,-0.036570814230791844,-0.02426052816557751,-0.009606964046940857,-0.005612455547779919,-0.012468471082717906,0.00012437107400011302,-0.08689074674501797,0.005006990361885103,-0.004203980994164319,-0.12012443875529064,0.01192942970991167,0.0036686256478833715,-0.008780744144590446,-0.02872142723975579,-0.03874133957023684,-0.005276785971441058,-0.2795926898502104,-0.0004130020937197739,0.014523992535321594,0.02239214539351688,-0.4343455726422662,-0.6324446926792768,-0.27121107437925357,0.003570768370619832,0.010483554040680436,0.0015400668480927853,0.014991510159060254,-0.0022969453276094447,0.0006387463240605449,-0.0001958210618897907,0.002978314276378876,-0.07603783696646901,-0.008809448053149304,-0.008600497842248674,-0.005985187122448099,-0.0032598906436367954,0.0020837166643614636,0.0026451425746652694,-0.0003632698537568815,-0.01363451839834705,0.006988468528980438,0.0030797381101355156,0.004607284902321596,-0.0009831091384994166,-0.0036231477864125017,-0.04385466462666306
-0.014836272838652846,-0.011941264051052789,-0.20714443507385724,-0.04085383144914621,-0.024005414609671143,-0.035220630005231277,-0.01135653055156835,-0.025572452012037193,-0.009106101319941218,-0.02686005900805063,0.013579119791067837,-0.10940951207216505,0.0035434766331935603,-0.017151026421937825,-0.004428222417876061,-0.008162476193234803,-0.06855097729280102,0.0019679526675747713,-0.001329480784974417,-0.0043405347693972396,-0.025802333440445878,-0.019630308017093513,-0.018983868465687226,-0.06666744602524696,0.006340154768915182,0.008891820459706235,0.010888611021348948,-0.1823186307942524,0.06057953722475845,-0.05610218598404074,0.00633276345152292,0.012327406246306712,0.007293270722193658,0.008049155706190466,0.00025464615375231494,0.0007085212186688393,6.372154942727487e-06,0.002009278581452659,0.0083191241148265,0.03574512199389562,-0.0079596251030535,-0.002585121983833752,-0.0017107768629074122,0.013352744545590758,0.0017220233606591929,-0.0003727425406481912,0.05603004973701599,0.042155219676652735,0.0071466954152544174,0.0005030172325385425,-0.0026190204875062005,-0.0012177514716473698,-0.021807785223842316
-0.009532189829416482,0.056892383090542,-0.08624050736276136,-0.016933165127534008,0.19294403551111694,-0.03595212577770955,0.02610909390283134,0.009200469580875285,0.058845264157703116,-0.007582208421482721,0.03392857382086965,-0.0031457769301247323,0.0039535517360116046,0.04547225742135744,0.00160844678973516,0.004248171460021511,-0.1075557143738444,-0.010104720751850479,-0.000854459970902216,0.0007292095881388748,-0.026796499908711337,-0.009765752139412262,-0.015128929801261227,0.05515248530816107,0.0008348101635549552,-0.0017144280758510976,-0.020713833613413737,0.15389057503305922,0.1885451040912208,0.06428682773191428,0.0077501242963441295,-0.07937347491708813,0.02519228965531559,0.0053880376830448586,0.000266964766236783,0.000963702760236596,-0.00010907007664458515,0.00042503687023622586,0.008608104809643727,0.05446999896357951,-0.008453669346046267,-0.004083594090442967,-0.0035400763859385702,0.007247015302934617,0.0035336089929373254,-0.0006130111687551167,0.02754846074039201,0.04212657251698065,-0.003890924555104706,0.0015013084004567923,0.00038901747084968364,-0.004402783245642825,0.003706851251120646
-0.007397524822101861,-0.022482260606722183,0.09208577993641044,0.04391599736379323,-0.022189711867538604,-0.03131284520462625,-0.010217153708876311,-0.024144466555199758,0.021017987631567574,-0.006227413775913181,-0.003872763152599705,0.010648469226238865,-0.0006243986449759812,0.04631660714853113,0.0017980913289695629,0.006934756738573243,-0.05292066200520126,-0.00830636793717492,-0.0019757116565596263,-0.003160669153755927,0.03395758818634852,0.006422692336604788,-0.02786533208924483,0.11776686137873507,-0.0014028029332652482,-0.005312522067201654,-0.009133453659982225,0.3942068725028434,0.3302591116033294,0.2036944491227028,0.009529364227785601,0.016700865450296087,-0.013645721585569339,0.0031455908574047043,-0.00026538606228450936,0.00011567100361866651,-0.00010032428933681382,0.0004884375938533028,0.00614242428019402,-0.0028879214472855314,-0.008525806984098218,-0.0013880432982402043,-0.0011264299166828039,0.0013493659687046145,0.0020274301378595877,0.00018938306125022023,0.006871570905598312,0.03151902786577351,-0.007735577492568699,-0.009120403871323188,0.0004569480951843882,-0.0014240541075905048,0.00441292104788261
-0.006508007196774541,-9.808117906226912e-05,-0.04317145376843612,0.0018276912580673505,-0.018070701777491146,-0.03082129312756495,-0.013225566864462114,-0.03542060455227327,-0.17575747231380356,0.0003420918691768416,0.0014090717409060932,-0.016381811698241176,0.00368144953704752,-0.005363534748285104,0.001865320157488244,0.0015203449747088636,-0.08092453212053667,0.0019658142652925425,-0.002889573157830628,-0.014770635020465075,-0.03942083397602001,-0.016912013656255,-0.022665490762808584,-0.15584752486707557,0.002732137230301641,0.008702360685919133,0.023574040696009955,-0.31550250566834787,-0.22312186145204915,-0.17425954861105364,0.007865367598926204,0.009028322868129263,0.007077081418018738,0.00483712037798287,-0.0024155995934354337,0.0010500622388723033,-0.0009932073668445264,0.0015184858406818778,-0.05840101951486449,-0.0035264382483805876,-0.01138300743340689,-0.003048296212826409,-0.0032509510129472086,0.0013775990127125463,0.0027304039556720508,0.000453570088156812,-0.007943392906515136,0.015730024781042178,0.0132837839059937,0.002337165605950666,0.0006898404684397485,-0.00396250889345981,0.013457944961936951
0.014483546740179477,-0.011935417497474878,0.009263066679495372,0.005628335601738351,-0.025047007857443557,-0.04042699494222031,-0.017641035162709207,-0.03417038895342293,-0.21717936420957623,-0.021746378638995676,9.316843702125648e-05,0.00914697596406772,0.0033495008970642684,0.012412182805202805,-4.2016992919935724e-05,0.0011007450634443717,-0.04127020908014477,-0.004582985313046656,-0.00391402837163905,-0.01680957875108108,0.002391680756995823,-0.00976603196699831,-0.021046731836551563,-0.022716135340625828,0.001389532044612972,-0.008215274314196924,0.016055005260969087,-0.18573473162951717,0.07609037921981046,-0.07499177746230314,0.008800726449943449,0.015747070155714242,0.005387629902743871,0.0037394124196752695,-0.0006967040067274442,-7.313557912003284e-06,0.00012606015112240603,0.0019974663029471195,0.006360363230257445,-0.003575348279382585,-0.01336918907610873,-0.003654564954424651,-0.001818954421095103,0.0018887571508645238,-0.07607224093039601,-0.0007796759868786241,0.008370962006295474,0.02076642094148025,-0.0032182473721182572,-0.00957773630036591,0.0011160745864255165,-0.004318187232035422,0.0077089002532889726
-8.707854722700561e-05,0.015392073547012892,-0.14725939258578388,-0.02613096112625076,0.17132234137203567,0.2503629014332358,0.0424243869538784,0.02623678168880641,0.02149093369973733,-0.02488643523297524,-0.020035983748354448,-0.1375290656482206,-0.0033252971882026575,-0.01402714657542839,0.0009329420291540909,-0.008233185433996173,-0.07498975861909978,0.007633449213883312,-0.004533786203568322,-0.010085957540729188,0.00748464287799152,-0.028121601956262232,-0.018100870895575466,0.03208635678606934,-0.004827799916861888,-0.0003867998846466758,-0.022421357638521554,0.0649127231115176,0.1324346353740267,0.009125738535123279,-0.025572876683640815,0.025517702723942878,0.027058983999360603,0.0044758336399001895,-0.00023742246737866717,0.0009712561082623458,-0.0004067681718390247,0.00042828621656014666,0.009836467462586573,0.010351885627355622,-0.011154523208417111,-0.0036248106414026055,-0.007600039763400427,0.0025454026399412124,0.002147414489615691,0.00042452068073911217,0.020633055335113656,0.01882611101824947,-0.0042282868273876995,0.001983515269304469,-0.0010802358254110322,-0.006312115932771418,0.00402239608097854
0.0062796322812032285,0.051609399149756895,0.008579226449587665,0.004751851273305473,-0.026099320994093275,-0.03198719884608178,-0.01231950110045921,-0.02610145794514131,0.0010992770967471232,-0.0023691965957196577,-0.010169928806114786,-0.035078757116884254,-0.001177848638506794,-0.008663008354332372,-0.0049232735456795525,0.0037810198700286867,-0.012018326217992686,-0.011201261927717851,-0.011821060258219324,-0.0030479420057973753,0.025229146634788254,-0.01572140431933652,-0.030757702197187254,0.11702785623175517,0.0003200000816516102,-0.005522274280245987,-0.07939348929633154,0.400920450374752,0.3310527403211664,0.18771358882261313,0.007278597851188869,0.0157687455659746,0.0014732328524623439,0.002493457284160612,-0.0003624417308103627,0.0016795996333595542,-8.644503202098056e-05,0.003849121294689477,0.008164779181520969,-0.0041411350622400445,-0.004114638725911233,-0.003317000517475297,0.022901709055807677,0.0018930913743011057,0.003712143580125964,-3.97908957470933e-05,-0.0030482879927919092,0.02319003503989927,0.0199509845721184,0.006489579244471901,-0.0001608468076485669,-0.0029897435877286258,0.004293848206975303
0.01897493467999343,0.03555170237660876,0.031746091138202544,8.910208795046297e-06,-0.04654902185388283,-0.05580328320496499,0.022945413447968376,0.060831805577434804,0.14977790228792318,-0.0014133768415773163,0.02575438100048906,0.0031700995714353847,0.0014231105851426628,-0.00988134414831435,-0.00217125936649806,0.011578522060093995,-0.016906540485735123,-0.007175737889936006,-0.0005973977756958532,-0.006478260517849281,-0.018259538822065838,-0.0017558496199866435,-0.036619535587424895,0.004736181894357746,0.0053255917717385205,-0.03562966197435674,-0.0587058989988669,0.30852182064440165,0.2539011720751111,0.06954062459776698,-0.01635047356285667,0.02335111991428119,0.006899161174315011,0.0033066041495161073,-0.00039365278593724354,0.0024557113920201617,-8.922874843095952e-05,0.0012425996740914945,0.01094353454915116,-0.004340756381458942,-0.003465458717694064,0.08403436938637959,-0.0034320782512702016,0.0021892508756859155,0.0032262754850963106,-0.0009925952788637784,-0.000426326507888782,0.026413468059471805,0.037947244894088454,0.00577634993678873,-0.0005966032165517638,-0.00041164161603888405,0.002553222115531767
-0.005959249042681242,0.0037547802102547143,0.01847054902351656,0.014862690351807036,-0.024973905629248193,-0.03957336822219842,-0.010550924938809296,-0.021157095179892164,0.027562504800787584,-0.005900679100260077,-0.0016480837677201095,0.010355013856468786,0.0010770126045579066,0.05228609098635921,0.0074220689313379915,-0.006615028885510849,0.2597912324419685,-0.0007438966626755087,0.00552620054270125,-0.0030876267152183737,0.050000380519895624,0.0014905656528157243,-0.029751337265660437,0.20094573741309743,-9.831031505243682e-05,-0.004969542213170058,-0.0034771927905363847,0.5708612772577734,0.4432555470883086,0.4487582994421801,0.0103050157339901,0.015575907208911432,0.006132828790302946,0.002524577456123363,-0.0010190455869441054,0.0006380223438466116,-0.00022531507471057214,0.0023230762868118888,0.004004936145039487,-0.002139023992082503,0.19159006952736105,-0.0007378886994027303,0.000148722934552588,0.0009588140579654577,0.0019045592627925448,0.0001344082646666563,-0.001041289998650301,-0.04504763032246395,-0.0003400253701192886,0.0020488787038592947,-8.368068370830079e-05,0.01403829586980357,0.005086775916461149
